id,price_doc
37490,17085855.6329222
37491,4617094.173016422
37492,5579463.468065192
37493,4821694.994667761
37494,3912126.323483832
37495,12313388.253710194
37496,3176643.2171260267
37497,7624719.636189166
37498,4997381.497186298
37499,9240364.920120718
37500,5137326.585447467
37501,4186990.2592759966
37502,4913176.181389611
37503,11059472.815734144
37504,7922558.223797232
37505,3278124.8251412283
37506,7195483.22136522
37507,10342531.732291864
37508,14268633.436763167
37509,11992339.310627524
37510,6135247.830197474
37511,6330456.538812583
37512,7174987.986457604
37513,6607273.831616203
37514,8863192.677859772
37515,6402714.972527986
37516,6142487.511551406
37517,4802530.188307796
37518,8219733.375946776
37519,5404104.155323798
37520,2802634.8890371784
37521,5724454.453155106
37522,7749230.881155967
37523,4906282.797213058
37524,3835470.0833550296
37525,7233698.491173434
37526,11227596.92348061
37527,8285271.027426121
37528,4516132.662328444
37529,2867173.1540781152
37530,9667076.951035123
37531,9916108.86966935
37532,11843909.411413388
37533,7255414.861241013
37534,7013856.867751587
37535,8528724.23438685
37536,12235996.750274176
37537,10572804.445837919
37538,7796324.196540752
37539,13479869.421365514
37540,4026881.6661167834
37541,5483531.52743995
37542,7427433.408784011
37543,7939746.251983638
37544,10637433.795516916
37545,5801843.407070265
37546,8980837.556447288
37547,6348904.961667977
37548,6376223.567934466
37549,4660638.025856857
37550,7109665.719103316
37551,6541336.146327372
37552,8653861.638869595
37553,12398883.320119673
37554,14915390.65186294
37555,9012434.626954135
37556,5476819.113951986
37557,6427375.910045247
37558,6799421.072495294
37559,3435492.308919317
37560,5641641.117740953
37561,7874345.596968918
37562,6643340.142353556
37563,8997545.078529926
37564,5696561.227986597
37565,9604468.531938348
37566,18187721.839625187
37567,11780706.586143412
37568,5312230.170449239
37569,10383723.51450749
37570,6357467.203086784
37571,10905548.328889474
37572,6838913.2039764095
37573,4708006.567581653
37574,11674734.069925185
37575,5548260.0703771785
37576,10928722.39424638
37577,11325497.075728245
37578,10039803.75036239
37579,8500645.919577766
37580,7653628.105629783
37581,5621120.801703563
37582,9862746.94027391
37583,7918100.490724111
37584,7778048.868122105
37585,5805465.536423384
37586,5017886.358499318
37587,5917162.697719507
37588,4417902.737233006
37589,8458000.461517788
37590,6876703.634655224
37591,11553137.569327487
37592,5663339.98102529
37593,3655574.786237669
37594,7601845.882541232
37595,7970439.274712796
37596,7961547.240299325
37597,6279062.869775739
37598,5302602.8222198505
37599,15633218.945145639
37600,7176191.859328558
37601,4710692.916188633
37602,9839901.041106654
37603,10790044.433823654
37604,24854298.679354418
37605,11783345.44628864
37606,10067234.908150267
37607,6626413.123193491
37608,10673868.536205186
37609,6243667.940143903
37610,2598540.6256500925
37611,5985222.323752243
37612,9060223.132341722
37613,6425458.720592329
37614,6413223.622601358
37615,4208368.865809486
37616,4432368.290584897
37617,6532238.8356720945
37618,13340294.02627128
37619,4348154.622017696
37620,5548302.15981147
37621,8138768.134028053
37622,8350437.784086309
37623,6991645.254353408
37624,4668660.190326005
37625,11407637.787009044
37626,11673632.623087937
37627,4625947.546617302
37628,5263847.533777701
37629,9935930.247655341
37630,5511366.712858427
37631,7795402.457705116
37632,6435978.748274117
37633,4816836.18073907
37634,9036156.88860336
37635,11822426.909973249
37636,8064899.3142943
37637,5892993.294201128
37638,7279400.367159893
37639,6435978.748274117
37640,5557913.126938875
37641,10951780.615665272
37642,8138768.134028053
37643,6571467.261521814
37644,7685588.25947959
37645,10964688.535581611
37646,11151399.715846403
37647,9343644.765633984
37648,8437793.084165065
37649,9623884.835831547
37650,9877936.42762061
37651,6610027.495102673
37652,8711723.950256862
37653,6456717.214106048
37654,6883833.244881475
37655,5860816.706073075
37656,4048178.9112551603
37657,5838903.410660891
37658,5701002.837627814
37659,6020679.577114686
37660,6065760.440500194
37661,7484656.1501187
37662,3389020.626792602
37663,8129655.747789527
37664,6500589.282039325
37665,18032559.459888157
37666,6743965.220075769
37667,7869690.6214511655
37668,6012607.531261391
37669,9468103.701302957
37670,6918854.78147861
37671,9503828.47046529
37672,8158984.2568349885
37673,5214133.565964278
37674,5200706.305556591
37675,7409492.161018743
37676,5896026.21351806
37677,3483744.6645507333
37678,6331433.504052302
37679,8189539.829905314
37680,9330460.002233148
37681,11035788.651658922
37682,11148342.316666326
37683,3923595.374599886
37684,9144078.578250716
37685,5523587.363942981
37686,39976928.191738985
37687,6675304.250462617
37688,5423024.79675897
37689,4635858.833414941
37690,5813759.861054403
37691,6121959.918325142
37692,7146026.383587076
37693,6342910.364214404
37694,9445446.323110115
37695,12355799.547203334
37696,3720817.6665482437
37697,10429753.463675389
37698,6073648.687298281
37699,9023390.495851971
37700,4613325.8878229065
37701,5721503.994146126
37702,5542450.171091372
37703,6293200.448553182
37704,10146025.904226214
37705,5430879.925642712
37706,4666687.5036216555
37707,8052564.511004476
37708,5584924.082416011
37709,8860245.95237452
37710,13809160.162804991
37711,7952910.370392831
37712,5567173.998766761
37713,3940810.66650782
37714,5955247.897392637
37715,7478366.2589602405
37716,8044117.795029604
37717,11700506.653707892
37718,4567362.378336596
37719,7205238.993262116
37720,12922617.762820754
37721,8988430.625266064
37722,5181722.277228697
37723,10231821.854877517
37724,11070093.326040715
37725,4613853.62448009
37726,4851361.407348808
37727,10416645.650669852
37728,6848953.9730490325
37729,17407070.317852244
37730,12383238.497758403
37731,6485466.112008476
37732,6910331.316811125
37733,14544687.346646382
37734,7475603.005801388
37735,6206217.847904717
37736,7002980.568659825
37737,4294724.697308091
37738,9232241.330140125
37739,8543368.703483317
37740,5472515.978681139
37741,9370403.367952833
37742,6265750.706336231
37743,6251685.858807318
37744,8384623.1112050805
37745,6154992.880336194
37746,11953358.591854421
37747,5172589.461688514
37748,4131546.796538778
37749,6178623.88529465
37750,6363746.181377276
37751,6973708.668357487
37752,8090328.727078147
37753,24743253.711174253
37754,6180981.080097491
37755,2829650.659643469
37756,11022242.010391502
37757,11021955.602894183
37758,5159071.343661876
37759,9754177.258661877
37760,6316099.963520269
37761,4660858.147751452
37762,6767228.505239718
37763,11147451.812374664
37764,14388831.706034204
37765,3323822.658549658
37766,9372760.338359771
37767,6534372.988849129
37768,8253308.953168403
37769,9914765.337466195
37770,7042089.297308648
37771,8810258.476129545
37772,8056479.185450753
37773,8887663.932583898
37774,8195921.563368032
37775,3547637.06612183
37776,7713174.998175629
37777,8719790.339931026
37778,9370605.339076927
37779,6171657.554282784
37780,6494330.545948458
37781,3847689.7627232824
37782,9712271.134656461
37783,7447764.467791566
37784,11847889.167459914
37785,8658076.422208128
37786,7195359.030540966
37787,4714156.761553905
37788,3880439.2754718396
37789,10626799.52000383
37790,4003674.7178587727
37791,3375608.613821492
37792,3456233.4809270627
37793,11506518.050995775
37794,7614046.241216378
37795,11435370.031131454
37796,8411160.137087952
37797,7821086.082245028
37798,8137450.08361271
37799,5248421.973834418
37800,5186134.014792487
37801,4625947.546617302
37802,5210802.686940561
37803,10011584.776477495
37804,10836675.271779206
37805,7905666.487933749
37806,11129487.632218853
37807,6486719.4594995305
37808,12134974.994739136
37809,5181685.027005253
37810,6867960.349349451
37811,8341243.158870262
37812,6677075.706465229
37813,7757488.641619776
37814,12644342.539891385
37815,13757495.609778669
37816,6428956.542911964
37817,6712330.853475974
37818,7971936.7812398765
37819,7921710.380073524
37820,5164378.84950763
37821,4599105.786916863
37822,7295111.870968441
37823,12227764.666177737
37824,5264158.288237363
37825,11744606.585655272
37826,5613921.950949619
37827,10107271.593347766
37828,5310819.611823399
37829,16629409.609773591
37830,3777928.793564608
37831,8802629.849405954
37832,5661024.493303082
37833,5037092.199614122
37834,7897464.330424358
37835,7868085.157116421
37836,4620791.036556604
37837,8388954.139125029
37838,6239041.8607203355
37839,9657680.651456531
37840,8079391.430149193
37841,9829818.252048884
37842,7538845.2994734645
37843,5605336.81767701
37844,6853827.05090304
37845,8307144.302804544
37846,6850184.433598176
37847,5106233.539590241
37848,8257621.573203361
37849,5459259.354586574
37850,12080035.1162442
37851,5723994.794621315
37852,8589550.979236783
37853,7252454.186149235
37854,5904392.257456183
37855,6397473.8887458015
37856,9353981.27610101
37857,4432769.406759255
37858,7755697.403202597
37859,7754848.151752448
37860,5037836.301929301
37861,5971233.907493914
37862,6894862.986394419
37863,10025169.01633703
37864,4952238.33660439
37865,9052732.450835887
37866,9669634.569296297
37867,4024790.433504174
37868,11013325.477238879
37869,16293465.830233362
37870,6152755.147610945
37871,8061669.917119416
37872,9341603.95416733
37873,4984478.158520242
37874,14418036.03371526
37875,6122837.856987264
37876,9592086.927647302
37877,5884017.389682516
37878,5078111.031073502
37879,8067301.917432002
37880,5153889.954254477
37881,12393541.949156636
37882,4877424.306479303
37883,10288994.527800206
37884,6665085.595998818
37885,5427293.451467873
37886,4445103.243908513
37887,3192669.584260945
37888,8186121.399789967
37889,6079081.467330226
37890,6426094.248617204
37891,5266411.248677127
37892,10141177.836005006
37893,9987086.34073167
37894,3823606.9873010097
37895,9161731.57680917
37896,9023979.394680284
37897,5558661.617326967
37898,11317492.865535462
37899,7511339.062301159
37900,4567362.378336596
37901,7087782.6363537265
37902,7012867.116252244
37903,8576064.815032504
37904,5712560.944435433
37905,5661808.280789553
37906,7093221.137230597
37907,10333748.6940994
37908,6694435.810929679
37909,5298806.455107526
37910,8506357.805895887
37911,4984376.227359839
37912,8669480.452625806
37913,5172589.461688514
37914,7012770.143215088
37915,7851591.683528783
37916,17061957.48925263
37917,8371324.118687685
37918,6916219.871618292
37919,7224253.855052318
37920,3253594.3977162377
37921,6535743.63743766
37922,4894032.830442266
37923,6688001.466625517
37924,3240631.8702352964
37925,3893948.6618906558
37926,5831203.763770158
37927,5360018.103403705
37928,15170689.46856538
37929,15319935.802205626
37930,4003674.7178587727
37931,6016308.591034969
37932,4629371.004561146
37933,6970519.433773995
37934,4250885.475689343
37935,7908554.746836669
37936,5495190.386290903
37937,9332944.545019222
37938,6242476.869791599
37939,9367740.384559443
37940,12598589.493630545
37941,23404709.209082898
37942,2598038.57703547
37943,6259244.821217109
37944,7506792.929244758
37945,7198032.062923697
37946,6557609.732409983
37947,10433045.89742561
37948,18859283.750207677
37949,6236827.859944667
37950,9979256.00566803
37951,8767702.8335021
37952,6790782.802699088
37953,2583560.0093951765
37954,5517567.64412588
37955,10002559.354014229
37956,7965412.563043422
37957,4769483.447783327
37958,8808211.37232065
37959,6056219.456631561
37960,5766436.812824566
37961,5174367.739214868
37962,5010748.69281603
37963,16320487.357918188
37964,8323773.902479708
37965,7199710.150831035
37966,6959389.691980737
37967,5609741.105144587
37968,7679663.033992301
37969,5786104.451286737
37970,4590040.814187624
37971,12277974.497612718
37972,8986348.696205411
37973,5886549.430090724
37974,10036609.209671386
37975,6386035.372834894
37976,2709850.4818051783
37977,5914113.763005706
37978,8180670.071554887
37979,4605470.446517386
37980,11512921.63900329
37981,4929889.804697556
37982,4340923.818410092
37983,9289196.367464446
37984,4802253.286928068
37985,4164710.9971419256
37986,9425626.807178047
37987,5333137.111403275
37988,6379346.5638507875
37989,10287777.264006136
37990,6320300.177949481
37991,5766436.812824566
37992,5947371.247463027
37993,7500466.755750432
37994,6514722.033685272
37995,7117406.160525559
37996,5744758.675393872
37997,5727346.294558764
37998,6958046.186413843
37999,5333137.111403275
38000,3435492.308919317
38001,5804135.367913147
38002,4772592.869504973
38003,11120534.383901428
38004,5646550.711985591
38005,8556887.222495167
38006,3143382.5797966393
38007,4979658.1136626415
38008,5664756.256388205
38009,7072995.496619429
38010,7637800.217481153
38011,10990730.227862723
38012,8235672.981077209
38013,8978228.134497454
38014,5713198.742629254
38015,4627326.865018301
38016,7924956.325592678
38017,5445084.820893263
38018,8504339.775499707
38019,12294946.84806176
38020,7552575.261632487
38021,9532612.058257543
38022,9837454.292278986
38023,16928575.63907177
38024,6630667.315915725
38025,8989404.711360628
38026,7191862.118686516
38027,9545156.883795934
38028,8013985.650218003
38029,8544201.238357978
38030,6189858.880535093
38031,10772465.712688347
38032,5208496.470474551
38033,9603830.334216688
38034,7954220.471473227
38035,5730660.671032446
38036,5749050.030958628
38037,6989513.29833548
38038,7378670.521145611
38039,6501964.1538666105
38040,6588787.489452869
38041,6455974.497804381
38042,8064034.786765226
38043,12799448.085603783
38044,11878932.687775273
38045,6166946.559694899
38046,6466355.951338097
38047,6532123.998387764
38048,8172605.742488506
38049,9485417.364030192
38050,7318996.009798548
38051,8566695.552248389
38052,12316161.608915752
38053,12886835.38550564
38054,6618966.56824966
38055,8269502.126880121
38056,9895580.12257502
38057,6121959.918325142
38058,3212978.7807151745
38059,10159386.980499582
38060,6791709.1926484
38061,7457422.358026289
38062,5248421.973834418
38063,11290186.044024263
38064,10796558.00736742
38065,9037792.433319548
38066,6884030.507817855
38067,4792805.058989254
38068,12342355.570673455
38069,8323192.520488897
38070,12198127.513299387
38071,6173773.826103131
38072,11699326.876785845
38073,7256832.866782027
38074,6250656.716000248
38075,10224003.004639227
38076,5847565.463802867
38077,7293672.502619062
38078,12922617.762820754
38079,4125859.31120525
38080,7355085.468048322
38081,13955098.198167784
38082,5579463.468065192
38083,7085075.833384368
38084,4559052.19682787
38085,10102788.974206302
38086,7874700.570721558
38087,9482797.415310308
38088,5586414.374358428
38089,6651005.1027234895
38090,7861143.862376218
38091,9932020.129054425
38092,15566957.1284279
