id,price_doc
37363,3.670015303464738e+20
37364,5.048486465051912e+20
37365,3.0828903887370636e+20
37366,1.0645286400656884e+21
37367,0.0076300000000000005
37368,4.938248677690265e+20
37369,5.8040339888784566e+20
37370,2.9232206950765444e+21
37371,0.004350000000000001
37372,0.00788
37373,8.407424627476873e+20
37374,0.007350000000000001
37375,9.645537454550799e+19
37376,9.584415944983038e+20
37377,0.0035600000000000002
37378,2.7114292788348928e+20
37379,1.69504124047614e+21
37380,0.0063
37381,3.1809055917924686e+20
37382,6.079360482080837e+20
37383,1.2991080134476287e+20
37384,7.122730091344434e+20
37385,3.7913825412199894e+20
37386,1.6996922886859633e+20
37387,5.679639988815756e+20
37388,6.854567206684342e+20
37389,3.9870543515785835e+20
37390,1.294586460431289e+21
37391,1.333209102334229e+20
37392,2.8044591282101083e+20
37393,5.265480800117464e+20
37394,0.00365
37395,0.0064
37396,1.840069000699683e+20
37397,1.2387950644670287e+20
37398,0.00936
37399,7.851366610184546e+19
37400,4.683749294076599e+20
37401,1.1809109253145968e+21
37402,1.218682758523466e+21
37403,3.413720509206963e+20
37404,8.399371201415141e+20
37405,8.4691752090265e+18
37406,2.123785460935878e+20
37407,4.5393542411126446e+20
37408,5.6694745555683875e+20
37409,2.2225770626445198e+21
37410,1.306386873347577e+20
37411,0.00413
37412,0.00348
37413,6.604482849127258e+20
37414,1.08434803739117e+21
37415,5.090720570747011e+20
37416,0.004062
37417,3.9269649926233485e+21
37418,0.005932000000000001
37419,0.00457
37420,4.440031252846717e+21
37421,5.821002667274428e+19
37422,0.00643
37423,1.971124982099967e+21
37424,1.286166731577851e+21
37425,1.2398094251986733e+21
37426,0.00436
37427,3.668037357018082e+20
37428,1.9896786382631715e+21
37429,1.4626903668480407e+21
37430,7.516842983242686e+19
37431,0.00444
37432,3.734451603339078e+20
37433,1.5788620441486272e+20
37434,0.00585
37435,1.5892925082249488e+21
37436,9.16720587644784e+19
37437,8.007459706364694e+20
37438,0.0059700000000000005
37439,1.1580008284504731e+21
37440,1.2952757758755576e+21
37441,9.287888824088883e+20
37442,2.7028141827072097e+21
37443,6.3819339460966334e+19
37444,0.00696
37445,4.922951271940133e+20
37446,0.00718
37447,7.025640408184915e+20
37448,5.275079391498657e+20
37449,0.00539
37450,3.5459269450645714e+20
37451,6.168553537363474e+20
37452,8.967453933159825e+19
37453,5.86445618219985e+20
37454,0.004350000000000001
37455,3.8555548935295854e+20
37456,1.859815039953948e+21
37457,1.1377544287944838e+20
37458,3.5495232985979322e+19
37459,1.212312623881075e+21
37460,2.9041770935617592e+20
37461,0.00624
37462,9.000767577086335e+18
37463,0.0034000000000000002
37464,4.365412046149784e+20
37465,3.1484869846589653e+19
37466,2.9351044369649713e+19
37467,3.7499214405716463e+21
37468,0.004220000000000001
37469,5.758866931001432e+20
37470,1.54117229345255e+20
37471,9.086248158476709e+19
37472,3.668037297430992e+20
37473,6.94939536324973e+20
37474,1.8989461796556682e+20
37475,4.0521968416072354e+21
37476,3.356040669958468e+20
37477,3.806934139771393e+20
37478,0.0035
37479,0.004514000000000001
37480,0.009370000000000002
37481,5.907215511261143e+20
37482,1.1121689146374251e+21
37483,0.00642
37484,2.7605801864613724e+21
37485,1.996992449040659e+20
37486,0.0061600000000000005
37487,8.241594836636909e+20
37488,6.418860093694202e+20
37489,9.103094697000406e+20
37490,7.319981761627242e+20
37491,5.985638660270294e+20
37492,6.303039396812941e+20
37493,3.7066482163513183e+20
37494,8.541745160772102e+19
37495,6.574893482669825e+20
37496,0.003249
37497,1.403944378455376e+21
37498,1.4134920215056878e+19
37499,4.6021579299861594e+20
37500,0.00378
37501,0.00328
37502,2.6719004511112434e+21
37503,9.463782200935867e+20
37504,0.00602
37505,0.00358
37506,0.007350000000000001
37507,7.011661623988102e+20
37508,1.509199299966272e+21
37509,5.065002880752749e+21
37510,0.0051600000000000005
37511,1.6181113029246884e+20
37512,4.778935852548836e+21
37513,0.00772
37514,0.00673
37515,6.176900601083414e+19
37516,4.38962466129449e+21
37517,2.7170060111644092e+20
37518,0.00538
37519,0.00509
37520,1.3791369706366892e+20
37521,1.225658596314456e+20
37522,1.9000497595187297e+21
37523,0.0036100000000000004
37524,0.00419
37525,0.00563
37526,2.2380761042639168e+21
37527,0.005620000000000001
37528,0.004619
37529,2.6874674532714965e+20
37530,1.2861639393898883e+21
37531,4.991636061218996e+20
37532,2.381605049178155e+21
37533,1.0640040448218964e+20
37534,2.2720141218050608e+20
37535,6.129486969203947e+20
37536,3.715967415600325e+20
37537,3.596218885685328e+21
37538,0.006260000000000001
37539,8.406864734583938e+21
37540,0.0037500000000000003
37541,2.6977351297856468e+20
37542,5.1390640650623595e+20
37543,4.2630643970235924e+20
37544,1.1712199391017898e+21
37545,1.962081256544759e+20
37546,3.475287179585721e+20
37547,1.265192503336244e+21
37548,0.004710000000000001
37549,0.0036840000000000006
37550,7.22648009391718e+20
37551,2.466063534544242e+19
37552,2.827077311320329e+21
37553,6.449465125941737e+20
37554,0.01005
37555,7.050753312716299e+20
37556,5.566255917592366e+20
37557,7.230789254775468e+20
37558,1.663454429349609e+20
37559,0.0054659999999999995
37560,3.716303326326279e+20
37561,1.1892157204355677e+20
37562,1.754531406168972e+20
37563,3.6062523021238777e+20
37564,4.326326317357417e+20
37565,2.5193471445834963e+20
37566,6.599135314951278e+21
37567,5.5495676791201464e+19
37568,0.00384
37569,1.3334109855279837e+21
37570,7.876721934747009e+20
37571,1.160937385044661e+20
37572,1.8585351724450667e+20
37573,2.060009595322473e+20
37574,5.2625874424285476e+20
37575,2.5431505764948566e+19
37576,2.872089970734934e+21
37577,8.186903582525217e+19
37578,5.2223545046342376e+20
37579,6.144893073339529e+19
37580,2.7672698176044945e+19
37581,1.2313468183735396e+21
37582,8.548042475904159e+20
37583,1.1184265029962242e+21
37584,4.75564417707337e+20
37585,1.4720979504930207e+20
37586,4.049101422800683e+20
37587,2.8394769652025678e+20
37588,0.004062
37589,3.4478298164872466e+20
37590,4.942200516983549e+20
37591,1.8282450268364863e+21
37592,3.1915257483580604e+20
37593,0.00348
37594,5.019422574336119e+20
37595,2.900292962817498e+21
37596,4.691144255472006e+20
37597,7.535729856105504e+20
37598,2.6087235645896737e+20
37599,1.746273062413316e+21
37600,7.206051495515774e+19
37601,5.96732202198662e+20
37602,7.297481009608134e+20
37603,7.206959528406157e+19
37604,2.133461689076947e+21
37605,4.383538890009618e+19
37606,5.236623232788976e+20
37607,6.914878183964854e+20
37608,3.41913405338529e+20
37609,6.248132251246846e+20
37610,1.1011676265012311e+20
37611,6.756924523567609e+20
37612,1.465582611348047e+21
37613,2.9074315660075463e+20
37614,5.089764861111901e+20
37615,9.409148872032651e+19
37616,2.8619893670267467e+20
37617,4.277215503721231e+19
37618,1.2429906535929325e+21
37619,9.245405684308614e+20
37620,2.5999516798177853e+20
37621,5.7614012501145076e+19
37622,5.911241344631781e+19
37623,2.0619632925428288e+21
37624,4.1659067182062666e+20
37625,1.190211359949545e+21
37626,3.614068825781724e+20
37627,0.005405
37628,2.4960540129081866e+21
37629,9.154973957633368e+19
37630,2.7114292167388735e+20
37631,1.4102494483820894e+21
37632,1.0966579776821312e+20
37633,0.00448
37634,1.189456386649722e+21
37635,2.2426770970113173e+21
37636,5.8674380070399266e+20
37637,1.1373724623501657e+21
37638,5.202100177009666e+21
37639,1.0966579776821312e+20
37640,0.0037700000000000003
37641,4.992059869196678e+19
37642,5.7614012501145076e+19
37643,8.564810514191763e+20
37644,0.0064
37645,1.1380079603127529e+20
37646,7.345732029439735e+20
37647,1.3799490589575154e+21
37648,2.3675737591108695e+20
37649,8.586202819821122e+20
37650,9.243301631948221e+20
37651,1.5240283763049828e+20
37652,2.479010923099666e+20
37653,1.2531779853044487e+21
37654,4.0133112950909215e+19
37655,7.24377504702469e+20
37656,0.00405
37657,0.00502
37658,4.402287529747819e+20
37659,1.7744656513201915e+21
37660,5.8827672294376604e+20
37661,5.27039051824177e+20
37662,1.3730378870515222e+20
37663,5.218192696584761e+19
37664,5.472512732876166e+20
37665,4.780347063146689e+21
37666,1.886608458668222e+20
37667,0.005370000000000001
37668,2.725818472758758e+20
37669,1.4299115485361191e+20
37670,9.115890882902052e+20
37671,3.8620889523872865e+20
37672,2.709343939081366e+20
37673,5.461402582324086e+21
37674,1.2472989178407255e+21
37675,2.4667324214995727e+20
37676,0.00413
37677,5.744037301998865e+19
37678,1.3895424906715015e+21
37679,1.0842638072740266e+20
37680,1.985340199058115e+21
37681,2.2343127281802343e+20
37682,0.01637
37683,0.00383
37684,7.286979791567176e+20
37685,2.3283119159771834e+20
37686,4.2281259255705035e+21
37687,3.243137881159609e+20
37688,9.947756778171411e+20
37689,3.563787816346112e+20
37690,5.431668982968621e+20
37691,4.3749549644829667e+21
37692,0.00436
37693,1.9875298008436005e+20
37694,1.9695048735873143e+21
37695,2.9745625894623107e+21
37696,0.004470000000000001
37697,9.573210038420826e+20
37698,2.06280403473711e+20
37699,1.4945139270459665e+21
37700,0.0038799999999999998
37701,8.450004598043247e+20
37702,3.960818139111481e+21
37703,1.194107598120455e+21
37704,9.483613159538885e+20
37705,4.4797910012341174e+19
37706,0.004710000000000001
37707,4.1758048725001395e+21
37708,2.1645906977337352e+19
37709,7.08475018050724e+20
37710,2.239658290105654e+20
37711,8.716390524066714e+20
37712,1.4604925460816843e+19
37713,0.004320000000000001
37714,0.00386
37715,3.3593151087703445e+20
37716,1.391780488046657e+21
37717,6.45588229574152e+20
37718,3.341267738146109e+21
37719,0.006
37720,2.1874786291683038e+21
37721,8.588950554518836e+20
37722,7.790550433235916e+18
37723,5.322235601717406e+20
37724,1.6066066139408905e+21
37725,0.00455
37726,0.004235
37727,4.291030759951202e+20
37728,3.0599598995568145e+20
37729,2.526860986497193e+20
37730,1.1372684538545098e+21
37731,2.9136878126259732e+20
37732,7.008204018807011e+20
37733,1.5513520064391713e+21
37734,1.4810167026864391e+21
37735,1.0538590083620828e+20
37736,5.0194224927958925e+20
37737,0.00272
37738,0.005920000000000001
37739,9.48529636321065e+20
37740,2.8466112668703015e+20
37741,3.054956072794234e+19
37742,6.912149346837678e+20
37743,6.9180959295743e+20
37744,2.786634087080469e+21
37745,9.586090758951795e+20
37746,7.601392957733916e+19
37747,3.6616552898592027e+19
37748,0.0038450000000000003
37749,6.181572605391764e+20
37750,2.260199155978579e+20
37751,2.1005146398867774e+20
37752,0.0058200000000000005
37753,3.123818536998206e+21
37754,1.408094173048518e+21
37755,6.087383807618146e+19
37756,7.509841690085521e+20
37757,0.00795
37758,5.649932021997786e+20
37759,8.86419155306974e+20
37760,1.5506889490277685e+19
37761,0.00458
37762,8.687624913499208e+20
37763,1.7582592416978575e+21
37764,7.815087062152091e+20
37765,0.00399
37766,5.4520186707584634e+20
37767,6.421414577405797e+19
37768,1.0874092059478547e+21
37769,5.66579694290081e+20
37770,3.4915952822285825e+21
37771,7.74574267329831e+20
37772,4.610063085451363e+20
37773,6.9248926889015796e+19
37774,5.170010679902981e+20
37775,6.0449927550283325e+19
37776,3.3209110262672196e+20
37777,1.4730801567482142e+21
37778,1.603223207462151e+20
37779,1.6193058943709744e+20
37780,3.875883810145922e+20
37781,0.00348
37782,7.866777978660804e+20
37783,0.00548
37784,6.611349314044913e+20
37785,0.00566
37786,1.847900071762058e+21
37787,7.23426549104946e+20
37788,0.0031000000000000003
37789,6.778858877072703e+20
37790,0.006370000000000001
37791,0.0035600000000000002
37792,0.005499
37793,7.500176479857793e+20
37794,8.676935337124271e+18
37795,1.84701494822114e+21
37796,9.562763791687257e+20
37797,4.2804061795333426e+20
37798,8.811493292762675e+20
37799,0.005405
37800,1.5618025927792758e+20
37801,0.005405
37802,4.175428319322393e+20
37803,5.42031388481578e+20
37804,4.9163492077428146e+20
37805,2.0547491652094046e+21
37806,2.1070546321909898e+21
37807,4.635624192441585e+21
37808,0.009002
37809,3.648731897244302e+20
37810,6.578472085574946e+19
37811,0.005470000000000001
37812,4.9518621136626634e+20
37813,0.00621
37814,1.8234691735188197e+21
37815,1.8383553497896157e+20
37816,2.62187504083048e+19
37817,1.0612832163668032e+21
37818,3.309276435600998e+20
37819,4.5329459378191886e+20
37820,0.00408
37821,4.725999154175592e+20
37822,1.6654148824595346e+20
37823,7.827823586456362e+20
37824,0.004
37825,2.7598964081731253e+21
37826,7.772711029970437e+18
37827,7.060893659633975e+20
37828,6.955822509446338e+20
37829,4.408378609080575e+21
37830,0.00508
37831,5.841624918732154e+20
37832,3.621758148786344e+20
37833,3.735615278727975e+20
37834,5.675808406129009e+20
37835,1.5270005794874044e+21
37836,3.552204540670013e+20
37837,1.6895746103938143e+21
37838,3.900347183589049e+21
37839,7.16234247239317e+20
37840,1.657815912780654e+20
37841,6.547198539902798e+21
37842,5.281258012342041e+20
37843,1.528613851431456e+20
37844,6.534386651298129e+19
37845,2.946950105423505e+21
37846,1.8864295444274573e+19
37847,0.0038799999999999998
37848,9.858228738475466e+20
37849,3.889715078046615e+19
37850,1.2514257356329976e+21
37851,7.140777810619463e+20
37852,3.7546175989839816e+20
37853,0.00513
37854,5.9770777710912455e+19
37855,0.00641
37856,1.2251335625934378e+21
37857,0.004435000000000001
37858,5.476801141519865e+20
37859,0.0066
37860,4.592305225300258e+20
37861,7.54038313162105e+20
37862,1.9360497401535762e+21
37863,5.427668449109966e+20
37864,0.00439
37865,6.408392916506974e+19
37866,1.6637021959011838e+21
37867,0.0038700000000000006
37868,2.9792603734301407e+21
37869,1.0413236408629217e+21
37870,2.2142375461506014e+20
37871,5.706823732243977e+19
37872,2.4770895588756652e+20
37873,1.1642145619012524e+21
37874,6.416033749458413e+19
37875,1.0181500508020182e+20
37876,3.174760465167453e+20
37877,6.227878871930756e+20
37878,0.0037
37879,4.6100631719968755e+20
37880,2.194532749512065e+19
37881,7.380132441947354e+20
37882,3.2519524821599794e+20
37883,7.374689970184735e+20
37884,1.1314448452752593e+21
37885,0.00383
37886,6.047485251949471e+20
37887,6.81592816154551e+20
37888,1.5486133607805351e+21
37889,0.00543
37890,7.134587130859237e+20
37891,4.405983231214949e+20
37892,1.179318405937211e+21
37893,1.5380556554368447e+20
37894,0.00458
37895,1.6968222391366717e+20
37896,0.0057
37897,1.8064249361907276e+20
37898,5.194313481992698e+21
37899,2.4986632914118744e+20
37900,3.341267738146109e+21
37901,3.868529274391427e+20
37902,0.00688
37903,0.0077
37904,0.00421
37905,2.8976583423523442e+20
37906,1.890424446015458e+21
37907,1.1162916270344831e+21
37908,4.38093566511449e+21
37909,1.7880143058925406e+21
37910,4.7488794879049984e+20
37911,7.561413289303433e+19
37912,1.3238440083910634e+21
37913,3.6616552898592027e+19
37914,2.1221274944904343e+21
37915,4.733780436550594e+19
37916,0.010409999999999999
37917,1.358319270376616e+21
37918,4.942559387267318e+21
37919,0.00524
37920,1.6010477636237515e+20
37921,1.4360821851724812e+21
37922,6.248303260273546e+20
37923,0.005920000000000001
37924,1.5946690872746528e+20
37925,4.8244921850325434e+20
37926,6.366331514959363e+19
37927,1.062573446655035e+20
37928,4.021678731091051e+21
37929,2.973220342756349e+21
37930,0.006370000000000001
37931,2.2164575143017853e+19
37932,0.005409000000000001
37933,0.0061600000000000005
37934,7.24329220381271e+19
37935,8.971180025427149e+21
37936,3.869101668991716e+20
37937,6.177750746484016e+20
37938,7.36683317278956e+20
37939,4.872770664843148e+20
37940,1.153566905782526e+21
37941,5.998246887455971e+21
37942,4.682277677062884e+20
37943,2.6087808181816155e+20
37944,1.755452663606658e+21
37945,4.1650855061473935e+19
37946,1.508376619626987e+21
37947,0.00701
37948,2.5474694380510794e+21
37949,8.278577587879764e+20
37950,0.00831
37951,0.00685
37952,0.005860000000000001
37953,2.0921789520424526e+19
37954,7.561416958176087e+19
37955,1.5039034763674586e+20
37956,3.2865435891082917e+21
37957,2.138008955396189e+20
37958,1.322393107611934e+21
37959,1.180916235525635e+21
37960,0.004294
37961,1.8798908630309103e+20
37962,6.847412803192124e+19
37963,8.027896529672215e+20
37964,2.1537749889558036e+19
37965,4.181082309416377e+20
37966,3.5516577133706845e+20
37967,4.79664441035799e+19
37968,6.747971013246437e+20
37969,6.24594751136386e+20
37970,0.00551
37971,2.553032724278246e+21
37972,6.4219418887987e+21
37973,6.923280214482564e+20
37974,2.53896351084412e+21
37975,2.33956757038866e+21
37976,1.3334790767694571e+20
37977,4.190485381907915e+20
37978,5.913590959270367e+19
37979,4.7259989059089275e+20
37980,2.3356170500911378e+21
37981,5.151373249184057e+20
37982,1.8989366846885318e+20
37983,6.148792539859873e+20
37984,4.591667804559438e+20
37985,4.0325566576834524e+20
37986,4.273730528894329e+20
37987,6.014309439927518e+19
37988,5.916129582540688e+20
37989,3.3876416144465723e+21
37990,0.00756
37991,0.004294
37992,1.5602335004482382e+19
37993,5.360081527287616e+21
37994,6.64593653399519e+20
37995,0.00583
37996,6.663074079926693e+20
37997,1.5605214858682126e+20
37998,0.006620000000000001
37999,6.014309439927518e+19
38000,0.0054659999999999995
38001,0.00672
38002,5.2324261038691634e+20
38003,0.008450000000000001
38004,8.689318964050638e+19
38005,1.3043888219314687e+20
38006,6.529224926711391e+19
38007,3.34126774375984e+21
38008,0.0041600000000000005
38009,1.2947212709876513e+21
38010,2.188199403818002e+21
38011,1.1107669487709346e+20
38012,4.426870132497316e+20
38013,0.00604
38014,3.5773833132032773e+20
38015,5.775051170483155e+20
38016,3.264604797437957e+20
38017,2.8323425387155636e+20
38018,3.3747507828612956e+19
38019,0.007620000000000001
38020,5.397319988424562e+21
38021,1.587421526300209e+21
38022,7.03017008736881e+21
38023,0.01158
38024,1.0096031437341288e+21
38025,0.006490000000000001
38026,0.004710000000000001
38027,1.187842204981602e+21
38028,1.3574699015234852e+21
